ticker,regime,return,win,reason,days_held,entry_price,exit_price,stop_loss,sinal_tipo,phase,window
PETR3.SA,BEAR_CALM,0.05947242011674612,1,SIGNAL,4,16.65680503845215,17.66741371154785,15.43920205523801,PRICE,TRAIN,2023-04
RADL3.SA,BEAR_CALM,0.03655107955889534,1,MAX_DAYS,10,24.011493682861328,24.917953491210938,22.602901633890394,PRICE,TRAIN,2023-04
RADL3.SA,BEAR_CALM,0.0934374153921412,1,MAX_DAYS,10,24.455078125,26.76944351196289,23.027544141623856,PRICE,TRAIN,2023-04
RADL3.SA,BEAR_CALM,-0.055917064994095565,0,STOP_LOSS,10,25.554399490356445,24.15613775255753,24.15613775255753,PRICE,TEST,2023-04
RAIL3.SA,BEAR_CALM,-0.024659700991523058,0,MAX_DAYS,10,20.148557662963867,19.675878524780273,18.946115548115497,PRICE,TEST,2023-04
RAIZ4.SA,BEAR_CALM,0.0326461215679462,1,END_CLOSED,3,3.25,3.359999895095825,3.021512939515802,PRICE,TRAIN,2023-04
RAIZ4.SA,BEAR_CALM,-0.023564271278590752,0,MAX_DAYS,10,3.130000114440918,3.059999942779541,2.8612499237060547,PRICE,TEST,2023-04
RENT3.SA,BEAR_CALM,0.0028315205716179306,1,MAX_DAYS,10,48.179527282714844,48.37376403808594,44.72095601810973,PRICE,TRAIN,2023-04
RENT3.SA,BEAR_CALM,0.028886675887141645,1,SIGNAL,1,48.30873489379883,49.762184143066406,45.71161694808279,PRICE,TEST,2023-04
RDOR3.SA,BEAR_CALM,-0.08644257969220973,0,STOP_LOSS,8,25.068628311157227,22.93171376456902,22.93171376456902,PRICE,TRAIN,2023-04
RDOR3.SA,BEAR_CALM,-0.05209114555691221,0,MAX_DAYS,10,22.996919631958008,21.826580047607422,20.709659523669398,PRICE,TRAIN,2023-04
RDOR3.SA,BEAR_CALM,0.14888577260027888,1,MAX_DAYS,10,22.497447967529297,25.873994827270508,20.60695362282144,PRICE,TEST,2023-04
SANB11.SA,BEAR_CALM,0.09406408803668728,1,PROFIT_TARGET,10,23.894315719604492,26.170585915893298,22.75618062146009,PRICE,TEST,2023-04
SLCE3.SA,BEAR_CALM,-0.0006678961848537656,0,MAX_DAYS,10,17.47464370727539,17.48394203186035,16.349928917153147,PRICE,TEST,2023-04
SBSP3.SA,BEAR_CALM,-0.027668758445860718,0,MAX_DAYS,10,46.09803009033203,44.877872467041016,42.81653252641229,PRICE,TRAIN,2023-04
SUZB3.SA,BEAR_CALM,-0.028590799186175707,0,MAX_DAYS,10,40.075157165527344,38.97746658325195,37.16532822071222,PRICE,TRAIN,2023-04
SUZB3.SA,BEAR_CALM,0.07328457059905111,1,MAX_DAYS,10,36.71584701538086,39.45061111450195,33.875301672700985,PRICE,TRAIN,2023-04
SUZB3.SA,BEAR_CALM,0.0029109310102509514,1,MAX_DAYS,10,47.11336898803711,47.30704879760742,43.53888230010767,PRICE,TEST,2023-04
UGPA3.SA,BEAR_CALM,0.009022896494216816,1,END_CLOSED,3,19.415300369262695,19.613780975341797,18.10872489640412,PRICE,TEST,2023-04
VALE3.SA,BEAR_CALM,0.016162831222792252,1,MAX_DAYS,10,54.27982711791992,55.2222785949707,51.43468733466847,PRICE,TEST,2023-04
VBBR3.SA,BEAR_CALM,0.05554866557773117,1,MAX_DAYS,10,10.0756254196167,10.647403717041016,9.0952995553383,PRICE,TRAIN,2023-04
USIM5.SA,BEAR_CALM,0.07840892624022064,1,SIGNAL,4,6.601693153381348,7.127246856689453,6.232883261660612,PRICE,TRAIN,2023-04
USIM5.SA,BEAR_CALM,0.00565873676220905,1,MAX_DAYS,10,7.289999961853027,7.340000152587891,6.798928703580584,PRICE,TEST,2023-04
YDUQ3.SA,BEAR_CALM,-0.0012,0,END_CLOSED,0,10.176077842712402,10.176077842712402,9.064162918285547,PRICE,TEST,2023-04
AURE3.SA,BEAR_CALM,0.019543350554044416,1,MAX_DAYS,10,11.493091583251953,11.731496810913086,10.94852149953915,PRICE,TRAIN,2023-07
AURE3.SA,BEAR_CALM,-0.03257064971978665,0,STOP_LOSS,4,11.026216506958008,10.680316931183699,10.680316931183699,PRICE,TEST,2023-07
ALOS3.SA,BEAR_CALM,0.021626764250277965,1,MAX_DAYS,10,19.247650146484375,19.68701171875,17.747416442533318,PRICE,TRAIN,2023-07
ASAI3.SA,BEAR_CALM,0.006882394232803214,1,SIGNAL,1,13.36719036102295,13.475229263305664,12.434138559267204,PRICE,TRAIN,2023-07
ASAI3.SA,BEAR_CALM,0.04891930058525582,1,MAX_DAYS,10,12.345745086669922,12.964505195617676,11.115590220656545,PRICE,TRAIN,2023-07
ABEV3.SA,BEAR_CALM,0.04064099465955948,1,MAX_DAYS,10,10.892598152160645,11.348355293273926,10.365221689805267,PRICE,TRAIN,2023-07
ABEV3.SA,BEAR_CALM,-0.035740960075379545,0,MAX_DAYS,10,10.81967830657959,10.445956230163574,10.287418740396985,PRICE,TRAIN,2023-07
ABEV3.SA,BEAR_CALM,0.013870950847747344,1,END_CLOSED,6,10.28188419342041,10.43684196472168,9.761018671957624,PRICE,TRAIN,2023-07
ABEV3.SA,BEAR_CALM,0.03746426843785509,1,MAX_DAYS,10,10.373035430908203,10.774101257324219,9.917278607723159,PRICE,TEST,2023-07
AZUL4.SA,BEAR_CALM,-0.07729753492401872,0,MAX_DAYS,10,10.25,9.470000267028809,8.97321435383388,PRICE,TRAIN,2023-07
AZUL4.SA,BEAR_CALM,-0.04477065399154769,0,MAX_DAYS,10,9.40999984741211,9.0,8.085000004087176,PRICE,TRAIN,2023-07
AZUL4.SA,BEAR_CALM,-0.1176412383681357,0,STOP_LOSS,6,8.449999809265137,7.466071367263794,7.466071367263794,PRICE,TRAIN,2023-07
B3SA3.SA,BEAR_CALM,0.028317090023016613,1,MAX_DAYS,10,10.74882698059082,11.06610107421875,9.957360873059761,PRICE,TRAIN,2023-07
B3SA3.SA,BEAR_CALM,0.0170816969321542,1,MAX_DAYS,10,10.518082618713379,10.710371017456055,9.700864254740408,PRICE,TRAIN,2023-07
B3SA3.SA,BEAR_CALM,-0.07046208618519359,0,STOP_LOSS,10,10.46039867401123,9.73588963952038,9.73588963952038,PRICE,TRAIN,2023-07
B3SA3.SA,BEAR_CALM,-0.0016122706938002317,0,MAX_DAYS,10,10.152738571166992,10.148552894592285,9.481451484664424,PRICE,TRAIN,2023-07
B3SA3.SA,BEAR_CALM,0.013181454361078739,1,SIGNAL,1,10.109782218933105,10.255175590515137,9.685713757479608,PRICE,TEST,2023-07
BBDC3.SA,BEAR_CALM,0.015468866981789377,1,MAX_DAYS,10,10.149397850036621,10.31857681274414,9.693751521028357,PRICE,TRAIN,2023-07
BBDC3.SA,BEAR_CALM,0.04641896488502426,1,MAX_DAYS,10,10.429182052612305,10.925808906555176,9.970928512829031,PRICE,TRAIN,2023-07
BBDC3.SA,BEAR_CALM,-0.005816524190214299,0,MAX_DAYS,10,9.831274032592773,9.785887718200684,9.50775602124099,PRICE,TRAIN,2023-07
BBDC4.SA,BEAR_CALM,0.005733073889249908,1,MAX_DAYS,10,11.102009773254395,11.178980827331543,10.629472597092601,PRICE,TRAIN,2023-07
BBDC4.SA,BEAR_CALM,0.004206963498295392,1,MAX_DAYS,10,10.954541206359863,11.013772010803223,10.467771975184451,PRICE,TRAIN,2023-07
BBSE3.SA,BEAR_CALM,0.026066793619076246,1,MAX_DAYS,10,23.8863525390625,24.537656784057617,22.797577223173548,PRICE,TRAIN,2023-07
BEEF3.SA,BEAR_CALM,-0.058761016677395216,0,MAX_DAYS,10,10.08176326751709,9.501446723937988,9.184239838409097,PRICE,TRAIN,2023-07
BEEF3.SA,BEAR_CALM,0.04303591447970354,1,MAX_DAYS,10,7.460000038146973,7.789999961853027,6.890357255935669,PRICE,TRAIN,2023-07
BEEF3.SA,BEAR_CALM,0.026577785523670273,1,MAX_DAYS,10,6.840000152587891,7.03000020980835,6.097142951829093,PRICE,TRAIN,2023-07
BEEF3.SA,BEAR_CALM,0.028650789820280888,1,MAX_DAYS,10,6.699999809265137,6.900000095367432,5.924999952316284,PRICE,TEST,2023-07
BEEF3.SA,BEAR_CALM,0.10565806671963326,1,MAX_DAYS,10,6.269999980926514,6.940000057220459,5.866428596632821,PRICE,TEST,2023-07
BRAP4.SA,BEAR_CALM,0.027294016588988647,1,MAX_DAYS,10,16.636911392211914,17.110963821411133,16.166621510819066,PRICE,TRAIN,2023-07
BRAP4.SA,BEAR_CALM,-0.05418189699540101,0,STOP_LOSS,7,17.084516525268555,16.17934643051055,16.17934643051055,PRICE,TRAIN,2023-07
BRAP4.SA,BEAR_CALM,-0.0036788720891441015,0,MAX_DAYS,10,16.254465103149414,16.21417236328125,15.385272794884603,PRICE,TRAIN,2023-07
BRAP4.SA,BEAR_CALM,0.04955277132477907,1,END_CLOSED,4,15.291929244995117,16.068037033081055,14.665985574743338,PRICE,TRAIN,2023-07
BRKM5.SA,BEAR_CALM,0.18587483177085615,1,PROFIT_TARGET,2,17.639999389648438,20.939999307904923,15.989999430520195,PRICE,TRAIN,2023-07
BRKM5.SA,BEAR_CALM,-0.08425426179579412,0,STOP_LOSS,9,19.200000762939453,17.605358873094833,17.605358873094833,PRICE,TRAIN,2023-07
BRKM5.SA,BEAR_CALM,-0.0006438137298977675,0,MAX_DAYS,10,17.979999542236328,17.989999771118164,16.492499896458217,PRICE,TRAIN,2023-07
COGN3.SA,BEAR_CALM,-0.0012,0,MAX_DAYS,10,2.424334764480591,2.424334764480591,2.1583253916464233,PRICE,TRAIN,2023-07
COGN3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,6,2.112773895263672,1.9014965057373048,1.8485033797830692,PRICE,TRAIN,2023-07
COGN3.SA,BEAR_CALM,-0.05434006004320704,0,MAX_DAYS,10,2.015410900115967,1.9083118438720703,1.7041976692307435,PRICE,TRAIN,2023-07
COGN3.SA,BEAR_CALM,-0.0933052307726088,0,STOP_LOSS,4,1.8498940467834473,1.6795091286995827,1.6795091286995827,PRICE,TRAIN,2023-07
COGN3.SA,BEAR_CALM,0.010099383049963918,1,END_CLOSED,4,1.7233223915100098,1.7427948713302612,1.5129490949213928,PRICE,TRAIN,2023-07
CPFE3.SA,BEAR_CALM,-0.00607061962995694,0,MAX_DAYS,10,32.849998474121094,32.689998626708984,31.105356216430664,PRICE,TRAIN,2023-07
CPFE3.SA,BEAR_CALM,0.00741004844266633,1,END_CLOSED,3,32.52000045776367,32.79999923706055,31.18428693498884,PRICE,TRAIN,2023-07
CSAN3.SA,BEAR_CALM,-0.028977816794602783,0,MAX_DAYS,10,14.258208274841309,13.862146377563477,13.273230256112615,PRICE,TRAIN,2023-07
CSAN3.SA,BEAR_CALM,-0.03798003109009209,0,MAX_DAYS,10,13.920106887817383,13.408124923706055,13.035178467773358,PRICE,TRAIN,2023-07
CSAN3.SA,BEAR_CALM,-0.05861639772018836,0,STOP_LOSS,7,13.369484901428223,12.601857239013766,12.601857239013766,PRICE,TRAIN,2023-07
CSAN3.SA,BEAR_CALM,0.02607984283328233,1,MAX_DAYS,10,12.829999923706055,13.180000305175781,11.997858666194555,PRICE,TRAIN,2023-07
CSNA3.SA,BEAR_CALM,0.04485262738739735,1,SIGNAL,1,10.478035926818848,10.960577011108398,9.86408834860987,PRICE,TRAIN,2023-07
CVCB3.SA,BEAR_CALM,-0.07242500349306993,0,STOP_LOSS,2,3.509999990463257,3.260000228881836,3.260000228881836,PRICE,TRAIN,2023-07
CVCB3.SA,BEAR_CALM,-0.04300060463260349,0,MAX_DAYS,10,3.109999895095825,2.9800000190734863,2.6918181506070225,PRICE,TRAIN,2023-07
CVCB3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,4,2.880000114440918,2.5920001029968263,2.5496429886136736,PRICE,TRAIN,2023-07
CVCB3.SA,BEAR_CALM,-0.10119999999999987,0,HARD_STOP,9,2.509999990463257,2.2589999914169314,2.1600000262260437,PRICE,TRAIN,2023-07
CVCB3.SA,BEAR_CALM,0.041535105435526055,1,MAX_DAYS,10,2.3399999141693115,2.440000057220459,2.039999987397875,PRICE,TRAIN,2023-07
CVCB3.SA,BEAR_CALM,-0.08026979942012172,0,MAX_DAYS,10,2.1500000953674316,1.9800000190734863,1.8303572663239072,PRICE,TRAIN,2023-07
CVCB3.SA,BEAR_CALM,0.040250800564520885,1,MAX_DAYS,10,1.9299999475479126,2.009999990463257,1.6889286424432481,PRICE,TRAIN,2023-07
CVCB3.SA,BEAR_CALM,0.019742451183951105,1,END_CLOSED,9,1.909999966621399,1.9500000476837158,1.6885713722024644,PRICE,TRAIN,2023-07
ECOR3.SA,BEAR_CALM,-0.029732630562064453,0,MAX_DAYS,10,6.844263553619385,6.6489787101745605,6.312876378068472,PRICE,TRAIN,2023-07
ECOR3.SA,BEAR_CALM,0.003307551485471995,1,MAX_DAYS,10,6.741971969604492,6.772361755371094,6.193978975466376,PRICE,TRAIN,2023-07
ECOR3.SA,BEAR_CALM,-0.07193456312282845,0,STOP_LOSS,5,6.390282154083252,5.938268337682566,5.938268337682566,PRICE,TRAIN,2023-07
ENGI11.SA,BEAR_CALM,0.03328281675703391,1,END_CLOSED,7,36.2021484375,37.45050048828125,33.86735900837477,PRICE,TRAIN,2023-07
EQTL3.SA,BEAR_CALM,-0.05388291574248929,0,STOP_LOSS,7,28.867448806762695,27.346627433575392,27.346627433575392,PRICE,TRAIN,2023-07
EQTL3.SA,BEAR_CALM,-0.002535573953668456,0,MAX_DAYS,10,28.182353973388672,28.14471435546875,26.438180731947128,PRICE,TRAIN,2023-07
EQTL3.SA,BEAR_CALM,-0.00832344926156494,0,MAX_DAYS,10,27.74009132385254,27.5424861907959,26.26981018314826,PRICE,TRAIN,2023-07
EQTL3.SA,BEAR_CALM,0.09534231439330773,1,END_CLOSED,4,27.486024856567383,30.139589309692383,25.92164635514361,PRICE,TRAIN,2023-07
EZTC3.SA,BEAR_CALM,0.08490762866908738,1,MAX_DAYS,10,13.735968589782715,14.918740272521973,12.134633130128357,PRICE,TRAIN,2023-07
EZTC3.SA,BEAR_CALM,0.013690067337800517,1,MAX_DAYS,10,10.978093147277832,11.141557693481445,9.956425059968577,PRICE,TRAIN,2023-07
EZTC3.SA,BEAR_CALM,0.05033847951010415,1,SIGNAL,1,11.184576034545898,11.761012077331543,10.614592100979916,PRICE,TEST,2023-07
FLRY3.SA,BEAR_CALM,0.027721058405437572,1,MAX_DAYS,10,12.56169319152832,12.9249906539917,11.71484805368625,PRICE,TRAIN,2023-07
FLRY3.SA,BEAR_CALM,0.028074807205719844,1,SIGNAL,4,12.831084251403809,13.206711769104004,12.062756597454145,PRICE,TEST,2023-07
GGBR4.SA,BEAR_CALM,0.08820866568653848,1,MAX_DAYS,10,16.506139755249023,17.981931686401367,15.619582816831256,PRICE,TRAIN,2023-07
GOAU4.SA,BEAR_CALM,-0.05470761828839312,0,STOP_LOSS,7,9.510238647460938,9.001368428081074,9.001368428081074,PRICE,TRAIN,2023-07
HAPV3.SA,BEAR_CALM,-0.033607327280444486,0,MAX_DAYS,10,64.79999542236328,62.70000076293945,55.42500019073486,PRICE,TRAIN,2023-07
HAPV3.SA,BEAR_CALM,0.07657779190628608,1,MAX_DAYS,10,54.0,58.20000076293945,47.678572518484934,PRICE,TRAIN,2023-07
HYPE3.SA,BEAR_CALM,0.016949427328201018,1,MAX_DAYS,10,26.232913970947266,26.709026336669922,24.361427311035897,PRICE,TRAIN,2023-07
IGTI11.SA,BEAR_CALM,0.07596200332425149,1,MAX_DAYS,10,18.6531925201416,20.092510223388672,17.418110550846738,PRICE,TRAIN,2023-07
IRBR3.SA,BEAR_CALM,-0.07077183132279022,0,STOP_LOSS,6,32.70000076293945,30.42500182560512,30.42500182560512,PRICE,TRAIN,2023-07
IRBR3.SA,BEAR_CALM,0.001673568118289649,1,END_CLOSED,7,31.31999969482422,31.40999984741211,29.21107087816511,PRICE,TRAIN,2023-07
LREN3.SA,BEAR_CALM,0.007182778627643806,1,SIGNAL,1,16.545429229736328,16.684125900268555,15.12788927014979,PRICE,TRAIN,2023-07
LREN3.SA,BEAR_CALM,-0.10221013998099351,0,STOP_LOSS,6,16.15382194519043,14.5221221292787,14.5221221292787,PRICE,TRAIN,2023-07
LREN3.SA,BEAR_CALM,0.03071480227692356,1,MAX_DAYS,10,10.107695579528809,10.430280685424805,9.032408064471634,PRICE,TRAIN,2023-07
LREN3.SA,BEAR_CALM,0.014530278991759939,1,MAX_DAYS,10,10.478045463562012,10.642868041992188,9.498816355549444,PRICE,TRAIN,2023-07
LWSA3.SA,BEAR_CALM,0.013693770725505462,1,MAX_DAYS,10,4.561046123504639,4.628977298736572,4.065430848214945,PRICE,TRAIN,2023-07
LWSA3.SA,BEAR_CALM,-0.115109715473839,0,STOP_LOSS,6,4.609568119049072,4.084493526150913,4.084493526150913,PRICE,TRAIN,2023-07
LWSA3.SA,BEAR_CALM,-0.055702350629970664,0,MAX_DAYS,10,4.095237731933594,3.872037649154663,3.4679205188978752,PRICE,TRAIN,2023-07
LWSA3.SA,BEAR_CALM,-0.03039712785149564,0,END_CLOSED,5,3.988490104675293,3.872037649154663,3.4842101078419594,PRICE,TRAIN,2023-07
MGLU3.SA,BEAR_CALM,-0.07909318125416256,0,STOP_LOSS,4,30.59989356994629,28.21637051374438,28.21637051374438,PRICE,TRAIN,2023-07
MGLU3.SA,BEAR_CALM,0.0020679870919796187,1,MAX_DAYS,10,27.785066604614258,27.87586784362793,24.120601979209198,PRICE,TRAIN,2023-07
MGLU3.SA,BEAR_CALM,-0.10119999999999987,0,HARD_STOP,4,12.814515113830566,11.53306360244751,10.491537753537973,PRICE,TRAIN,2023-07
MGLU3.SA,BEAR_CALM,0.1365694937288072,1,END_CLOSED,7,10.358400344848633,11.78547191619873,8.418540676172464,PRICE,TRAIN,2023-07
MRVE3.SA,BEAR_CALM,0.07812010585244664,1,MAX_DAYS,10,7.059999942779541,7.619999885559082,6.108214156968253,PRICE,TRAIN,2023-07
MULT3.SA,BEAR_CALM,-0.026797112960339285,0,MAX_DAYS,10,21.897937774658203,21.337413787841797,20.164640413899246,PRICE,TRAIN,2023-07
MULT3.SA,BEAR_CALM,-0.011731012924661187,0,MAX_DAYS,10,21.290700912475586,21.06648826599121,20.10625251644106,PRICE,TRAIN,2023-07
MULT3.SA,BEAR_CALM,0.0036415849716225704,1,MAX_DAYS,10,21.22530746459961,21.32807159423828,19.892385530955565,PRICE,TRAIN,2023-07
PCAR3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,3,3.690000057220459,3.3210000514984133,3.1114285843712945,PRICE,TRAIN,2023-07
PCAR3.SA,BEAR_CALM,0.11407373304058929,1,MAX_DAYS,10,3.4700000286102295,3.869999885559082,2.8950000660760065,PRICE,TRAIN,2023-07
PCAR3.SA,BEAR_CALM,0.0026314141245932024,1,END_CLOSED,3,2.609999895095825,2.619999885559082,2.2510712827954973,PRICE,TRAIN,2023-07
PRIO3.SA,BEAR_CALM,-0.07669728180719051,0,STOP_LOSS,6,43.45000076293945,40.16964381081717,40.16964381081717,PRICE,TRAIN,2023-07
PRIO3.SA,BEAR_CALM,0.09213329634232945,1,END_CLOSED,9,41.25,45.099998474121094,38.14642769949777,PRICE,TRAIN,2023-07
RADL3.SA,BEAR_CALM,0.03230838660450628,1,END_CLOSED,8,23.97261619567871,24.77589988708496,22.335981319752413,PRICE,TRAIN,2023-07
RAIZ4.SA,BEAR_CALM,-0.039416598716108385,0,MAX_DAYS,10,3.140000104904175,3.0199999809265137,2.88642874785832,PRICE,TRAIN,2023-07
RAIZ4.SA,BEAR_CALM,-0.05843908237586606,0,MAX_DAYS,10,2.9700000286102295,2.799999952316284,2.7467858706201826,PRICE,TRAIN,2023-07
RAIZ4.SA,BEAR_CALM,0.03939036662266635,1,MAX_DAYS,10,2.7100000381469727,2.819999933242798,2.4867857098579407,PRICE,TRAIN,2023-07
RAIZ4.SA,BEAR_CALM,0.0630857392223517,1,END_CLOSED,8,2.799999952316284,2.9800000190734863,2.542857255254473,PRICE,TRAIN,2023-07
RAIL3.SA,BEAR_CALM,-0.03265853311074309,0,MAX_DAYS,10,20.10715675354004,19.4746150970459,18.868552421430575,PRICE,TRAIN,2023-07
RAIL3.SA,BEAR_CALM,-0.016463370478150406,0,MAX_DAYS,10,19.465030670166016,19.16792869567871,18.287571442115848,PRICE,TRAIN,2023-07
RAIL3.SA,BEAR_CALM,0.04982043199362338,1,MAX_DAYS,10,18.784570693969727,19.74296760559082,17.53865545565846,PRICE,TRAIN,2023-07
RECV3.SA,BEAR_CALM,0.09595907508359422,1,END_CLOSED,9,15.373629570007324,16.86731719970703,14.054626008597491,PRICE,TRAIN,2023-07
RDOR3.SA,BEAR_CALM,-0.08644257969220973,0,STOP_LOSS,8,25.068628311157227,22.93171376456902,22.93171376456902,PRICE,TRAIN,2023-07
RDOR3.SA,BEAR_CALM,-0.05209114555691221,0,MAX_DAYS,10,22.996919631958008,21.826580047607422,20.709659523669398,PRICE,TRAIN,2023-07
SANB11.SA,BEAR_CALM,0.07294252524729491,1,MAX_DAYS,10,24.606300354003906,26.430673599243164,23.568179581506445,PRICE,TEST,2023-07
RENT3.SA,BEAR_CALM,0.0006166641183836597,1,MAX_DAYS,10,46.15650177001953,46.240352630615234,42.660955237664,PRICE,TRAIN,2023-07
RENT3.SA,BEAR_CALM,-0.03524246607801187,0,MAX_DAYS,10,43.78997802734375,42.299259185791016,39.5340961617324,PRICE,TRAIN,2023-07
RENT3.SA,BEAR_CALM,-0.004606721629668041,0,END_CLOSED,3,39.42101287841797,39.28671646118164,36.22844588383263,PRICE,TRAIN,2023-07
SLCE3.SA,BEAR_CALM,0.01097389702311733,1,MAX_DAYS,10,16.771617889404297,16.975793838500977,15.75247429027303,PRICE,TRAIN,2023-07
SUZB3.SA,BEAR_CALM,0.0029109310102509514,1,MAX_DAYS,10,47.11336898803711,47.30704879760742,43.53888230010767,PRICE,TRAIN,2023-07
SUZB3.SA,BEAR_CALM,0.020336010440646347,1,MAX_DAYS,10,50.812713623046875,51.90701675415039,47.81235864443674,PRICE,TEST,2023-07
TIMS3.SA,BEAR_CALM,0.06972650818631262,1,SIGNAL,6,14.02422046661377,15.018909454345703,13.16170796546441,PRICE,TEST,2023-07
UGPA3.SA,BEAR_CALM,0.009022896494216816,1,END_CLOSED,3,19.415300369262695,19.613780975341797,18.10872489640412,PRICE,TRAIN,2023-07
USIM5.SA,BEAR_CALM,0.00565873676220905,1,MAX_DAYS,10,7.289999961853027,7.340000152587891,6.798928703580584,PRICE,TRAIN,2023-07
VALE3.SA,BEAR_CALM,0.021865135289654038,1,MAX_DAYS,10,52.81137466430664,54.029476165771484,50.287010584723,PRICE,TRAIN,2023-07
WEGE3.SA,BEAR_CALM,0.10236392348462484,1,PROFIT_TARGET,10,34.40618133544922,37.96942046667181,32.624561769837925,PRICE,TRAIN,2023-07
YDUQ3.SA,BEAR_CALM,-0.01973574946812475,0,END_CLOSED,4,10.368261337280273,10.176077842712402,9.345574425613304,PRICE,TRAIN,2023-07
ASAI3.SA,BEAR_CALM,-0.059511559837521454,0,MAX_DAYS,10,11.285013198852539,10.62696647644043,10.216913672909374,PRICE,TRAIN,2023-10
ASAI3.SA,BEAR_CALM,-0.05876100989792112,0,MAX_DAYS,10,10.067134857177734,9.48766040802002,9.109529142550272,PRICE,TRAIN,2023-10
ASAI3.SA,BEAR_CALM,-0.08461917476822814,0,MAX_DAYS,10,9.536768913269043,8.741219520568848,8.577409559258562,PRICE,TRAIN,2023-10
AURE3.SA,BEAR_CALM,-0.027608387915395348,0,MAX_DAYS,10,11.284486770629883,10.986481666564941,10.899562524473861,PRICE,TRAIN,2023-10
AURE3.SA,BEAR_CALM,-0.03366753914200806,0,STOP_LOSS,5,11.036149024963379,10.677832424518346,10.677832424518346,PRICE,TRAIN,2023-10
B3SA3.SA,BEAR_CALM,-0.03253148612075787,0,MAX_DAYS,10,10.864888191223145,10.52447509765625,9.576513007745433,PRICE,TRAIN,2023-10
BBAS3.SA,BEAR_CALM,-0.014208543260705218,0,MAX_DAYS,10,23.584272384643555,23.277475357055664,22.727701544491882,PRICE,TEST,2023-10
AZUL4.SA,BEAR_CALM,0.00424744690631771,1,MAX_DAYS,10,12.850000381469727,12.920000076293945,10.225001096725464,PRICE,TRAIN,2023-10
AZUL4.SA,BEAR_CALM,-0.12290637587536571,0,MAX_DAYS,10,7.96999979019165,7.0,6.943214075905936,PRICE,TRAIN,2023-10
AZUL4.SA,BEAR_CALM,0.02215159265898734,1,MAX_DAYS,10,7.28000020980835,7.449999809265137,6.128214359283447,PRICE,TRAIN,2023-10
BBDC3.SA,BEAR_CALM,0.03795152402193378,1,SIGNAL,5,10.008367538452148,10.4002103805542,9.48558159116235,PRICE,TRAIN,2023-10
BBDC3.SA,BEAR_CALM,0.04641896488502426,1,MAX_DAYS,10,10.429182052612305,10.925808906555176,9.970928512829031,PRICE,TRAIN,2023-10
BBDC3.SA,BEAR_CALM,-0.005816524190214299,0,MAX_DAYS,10,9.831274032592773,9.785887718200684,9.50775602124099,PRICE,TRAIN,2023-10
BBDC3.SA,BEAR_CALM,0.0016274477752250339,1,END_CLOSED,3,9.633384704589844,9.660622596740723,8.913507119363928,PRICE,TEST,2023-10
BBDC4.SA,BEAR_CALM,0.0325884186140367,1,SIGNAL,1,11.408697128295898,11.79417896270752,10.824802490606167,PRICE,TRAIN,2023-10
BBDC4.SA,BEAR_CALM,0.0129375390363776,1,MAX_DAYS,10,10.920999526977539,11.075395584106445,10.485402767993266,PRICE,TRAIN,2023-10
BBDC4.SA,BEAR_CALM,-0.041690449073955936,0,MAX_DAYS,10,11.4774808883667,11.012752532958984,10.755350939989789,PRICE,TEST,2023-10
BEEF3.SA,BEAR_CALM,-0.05286052526222231,0,MAX_DAYS,10,8.130000114440918,7.710000038146973,7.542499780654907,PRICE,TRAIN,2023-10
BEEF3.SA,BEAR_CALM,0.04303591447970354,1,MAX_DAYS,10,7.460000038146973,7.789999961853027,6.890769261580247,PRICE,TRAIN,2023-10
BEEF3.SA,BEAR_CALM,0.029591793674664447,1,MAX_DAYS,10,6.820000171661377,7.03000020980835,6.105714287076678,PRICE,TRAIN,2023-10
BEEF3.SA,BEAR_CALM,-0.0833596410542922,0,STOP_LOSS,5,6.389999866485596,5.864999771118164,5.864999771118164,PRICE,TEST,2023-10
BRAP4.SA,BEAR_CALM,-0.030439755412705403,0,MAX_DAYS,10,16.727209091186523,16.238109588623047,16.087617555037216,PRICE,TRAIN,2023-10
BRAP4.SA,BEAR_CALM,0.09843453304424563,1,PROFIT_TARGET,9,16.004844665527344,17.599479890222845,15.207527053179593,PRICE,TRAIN,2023-10
BRAP4.SA,BEAR_CALM,-0.05418189699540101,0,STOP_LOSS,7,17.084516525268555,16.17934643051055,16.17934643051055,PRICE,TRAIN,2023-10
BRAP4.SA,BEAR_CALM,-0.0036788720891441015,0,MAX_DAYS,10,16.254465103149414,16.21417236328125,15.385272794884603,PRICE,TRAIN,2023-10
BRAP4.SA,BEAR_CALM,0.05013687556429312,1,MAX_DAYS,10,15.948637962341309,16.767391204833984,15.208469491561495,PRICE,TEST,2023-10
BRKM5.SA,BEAR_CALM,-0.07816197795269733,0,STOP_LOSS,9,18.8700008392334,17.417728250676937,17.417728250676937,PRICE,TRAIN,2023-10
BRKM5.SA,BEAR_CALM,-0.08425426179579412,0,STOP_LOSS,9,19.200000762939453,17.605358873094833,17.605358873094833,PRICE,TRAIN,2023-10
BRKM5.SA,BEAR_CALM,-0.0006438137298977675,0,MAX_DAYS,10,17.979999542236328,17.989999771118164,16.492499896458217,PRICE,TRAIN,2023-10
