ticker,regime,return,win,reason,days_held,hurst_entrada,entropy_entrada,halflife_entrada,sinal_tipo,phase,window
PRIO3.SA,BEAR_CALM,-0.051200000000000044,0,HARD_STOP,11,0.006136153866186089,0.16998648127686486,8.287502618111205,PRICE,TEST,2023-09
PRIO3.SA,BEAR_CALM,-0.004707877478920007,0,TIME_STOP,12,0.10465634003801472,-0.8767390233971488,9.324760805575597,PRICE,TEST,2023-09
RADL3.SA,SIDEWAYS_CALM,-0.011177053774047895,0,TIME_STOP,11,2.1559351918974685,-2.3031093440882278,4.056217385485438,PRICE,TRAIN,2023-09
RADL3.SA,SIDEWAYS_VOLATILE,0.1168612520744122,1,SIGNAL,14,1.296177246332971,0.4339088766942245,5.77826395380481,PRICE,TRAIN,2023-09
RADL3.SA,BEAR_VOLATILE,0.01578777560223186,1,BEAR_OPTIMIZED,1,2.2828680031101816,0.7320016722918636,11.244210659332502,PRICE,TRAIN,2023-09
RADL3.SA,BEAR_VOLATILE,-0.0008152974184744354,0,BEAR_OPTIMIZED,1,2.312391817713001,-0.347769677465434,9.915849491451162,PRICE,TRAIN,2023-09
RADL3.SA,BEAR_VOLATILE,-0.05415245719182151,0,HARD_STOP,3,2.699909291914573,-0.3557448909167577,8.764982402366645,PRICE,TRAIN,2023-09
RADL3.SA,BEAR_VOLATILE,0.005928918772688842,1,BEAR_OPTIMIZED,2,1.7029592983657393,-0.16013909584758573,14.37668989371859,PRICE,TRAIN,2023-09
RADL3.SA,BEAR_VOLATILE,0.011448178391812426,1,BEAR_OPTIMIZED,6,0.7547772043341109,0.1762562189164225,31.756536101220217,PRICE,TRAIN,2023-09
RADL3.SA,BEAR_CALM,0.016669765702539953,1,BEAR_OPTIMIZED,10,1.6242415548447697,1.4974569302615717,5.141129088629982,PRICE,TRAIN,2023-09
RADL3.SA,BEAR_VOLATILE,0.02886029515740627,1,BEAR_OPTIMIZED,9,1.2237874848294399,-0.5826824945026352,8.005429604885766,PRICE,TRAIN,2023-09
RADL3.SA,BEAR_VOLATILE,0.051861266515835426,1,BEAR_OPTIMIZED,3,1.2108414583154712,-0.29637023354659264,6.28667826492432,PRICE,TRAIN,2023-09
RADL3.SA,BEAR_CALM,0.05153839180281126,1,BEAR_OPTIMIZED,13,-0.14017223561284695,0.39188317836572484,32.247162706626064,PRICE,TEST,2023-09
RADL3.SA,BEAR_CALM,0.0059229611168091015,1,END_CLOSED,7,-1.5588374851222393,2.1607979789609826,7.125628720031629,PRICE,TEST,2023-09
RAIL3.SA,BULL_CALM,0.00880000000000001,1,STOP_TECNICO,54,-0.24887741438327957,0.7932541156086856,3.789806404094853,PRICE,TRAIN,2023-09
RAIL3.SA,SIDEWAYS_CALM,0.09280540394630274,1,SIGNAL,23,-0.4700211020466767,-0.8668346969139944,1.752036721009931,PRICE,TRAIN,2023-09
RAIL3.SA,SIDEWAYS_CALM,-0.005243167840325434,0,TIME_STOP,12,0.7404088044903572,-1.4354590115463426,2.3083162317159753,PRICE,TRAIN,2023-09
RAIL3.SA,SIDEWAYS_CALM,-0.01843350338495333,0,TIME_STOP,28,1.0426455502318923,0.6391334694792036,3.0905649977732943,PRICE,TRAIN,2023-09
RAIL3.SA,BEAR_VOLATILE,-0.0104095258129411,0,TIME_STOP,14,3.8589466514896906,0.8227612172635153,12.252420000578029,PRICE,TRAIN,2023-09
RAIL3.SA,BEAR_CALM,-0.02615207272626565,0,TIME_STOP,11,3.1727973586031055,-0.15379153806003576,8.368882483295161,PRICE,TRAIN,2023-09
RAIL3.SA,BEAR_CALM,-0.008794900228700463,0,TIME_STOP,12,0.8787764879433558,-1.1529709913703756,22.828695691028933,PRICE,TRAIN,2023-09
RAIL3.SA,BEAR_CALM,0.0932473384924962,1,BEAR_OPTIMIZED,10,1.402458927597033,0.1419399753076789,15.911222512360167,PRICE,TRAIN,2023-09
RAIL3.SA,BEAR_CALM,0.00880000000000001,1,STOP_TECNICO,17,-0.36281074433274424,0.6682231913073102,1000.0,PRICE,TEST,2023-09
RAIZ4.SA,BEAR_CALM,-0.007152375461590109,0,TIME_STOP,11,0.08971192220060371,1.8347030803747657,16.408303432403244,PRICE,TRAIN,2023-09
RAIZ4.SA,BEAR_CALM,-0.0560780696119745,0,HARD_STOP,2,-1.7384666825288242,1.3293769317940842,9.879356839688189,PRICE,TRAIN,2023-09
RAIZ4.SA,BEAR_VOLATILE,0.002167000123544184,1,STOP_TECNICO,26,-0.9013213842992783,1.39533776302022,1000.0,PRICE,TRAIN,2023-09
RAIZ4.SA,BEAR_CALM,-0.0645333524068197,0,HARD_STOP,8,-1.6028833673118836,0.8353502080188853,13.407595012225213,PRICE,TRAIN,2023-09
RAIZ4.SA,BEAR_CALM,-0.06671725895594696,0,HARD_STOP,8,-2.0864809557000963,-0.21573865446840454,18.188146349999343,PRICE,TRAIN,2023-09
RAIZ4.SA,BEAR_CALM,0.2451235548700633,1,BEAR_OPTIMIZED,64,-1.0297042604894557,-0.6475529293985474,22.153327256872966,PRICE,TRAIN,2023-09
RAIZ4.SA,BEAR_CALM,-0.028691463836777474,0,TIME_STOP,11,0.24224229089353497,0.22996088285185237,8.661029673657037,PRICE,TEST,2023-09
RAIZ4.SA,BEAR_CALM,-0.051200000000000044,0,HARD_STOP,4,-0.48570058980802866,-1.8455030657431317,13.48576906303736,PRICE,TEST,2023-09
RAIZ4.SA,BEAR_VOLATILE,-0.017199984741210893,0,TIME_STOP,18,0.4652166242754297,0.3800995100705419,1000.0,PRICE,TEST,2023-09
RDOR3.SA,BEAR_CALM,0.3491355377061177,1,BEAR_OPTIMIZED,195,0.4844316133767986,-0.08672921844445948,32.19332757431199,PRICE,TRAIN,2023-09
RDOR3.SA,BULL_CALM,-0.011888091543447186,0,TIME_STOP,12,0.4136740072330392,0.970510816275533,11.854057141972524,PRICE,TEST,2023-09
RDOR3.SA,BULL_CALM,-0.01992660697588302,0,TIME_STOP,13,0.10236878613965733,1.1831283502917709,16.012785995734948,PRICE,TEST,2023-09
RDOR3.SA,SIDEWAYS_CALM,-0.051200000000000044,0,HARD_STOP,2,-1.093755060414725,-0.24805809761511236,28.87113536098513,PRICE,TEST,2023-09
RDOR3.SA,BEAR_VOLATILE,0.018145126668141033,1,END_CLOSED,2,-0.6330426185729279,-0.30147842698181315,26.67898429327512,PRICE,TEST,2023-09
RECV3.SA,BEAR_CALM,-0.011633039474111782,0,TIME_STOP,18,-0.5827502128973862,1.2531527659618735,7.217459138150378,PRICE,TRAIN,2023-09
RECV3.SA,BEAR_CALM,-0.004545664306731777,0,TIME_STOP,21,0.982699278309526,-0.41183266227258675,3.2310215313905575,PRICE,TRAIN,2023-09
RECV3.SA,BEAR_CALM,0.12421436477418676,1,BEAR_OPTIMIZED,15,-0.5945858076481432,0.6390349938730819,4.7189915365878745,PRICE,TRAIN,2023-09
RECV3.SA,BEAR_CALM,-0.02517663865445354,0,TIME_STOP,11,0.9244781061126109,0.9986430977699393,34.30961849152067,PRICE,TEST,2023-09
RENT3.SA,BEAR_VOLATILE,-0.003748960955755741,0,TIME_STOP,11,-1.69926825442162,0.2685984762927492,1000.0,PRICE,TRAIN,2023-09
RENT3.SA,BEAR_VOLATILE,-0.03689966309533945,0,TIME_STOP,15,1.3719016979921204,0.7685865462604644,3.1143499349603263,PRICE,TRAIN,2023-09
RENT3.SA,BEAR_CALM,-0.051200000000000044,0,HARD_STOP,8,0.1655082616835726,-0.5930183307182587,6.244739915593464,PRICE,TRAIN,2023-09
RENT3.SA,BEAR_VOLATILE,-0.051200000000000155,0,HARD_STOP,6,-2.0576503010049048,-0.5570420551985733,30.37425905954308,PRICE,TRAIN,2023-09
RENT3.SA,BEAR_VOLATILE,-0.05996736912610936,0,HARD_STOP,7,-1.2192673107673266,1.150900526296815,34.30961849152067,PRICE,TRAIN,2023-09
RENT3.SA,BEAR_CALM,-0.006676227769512731,0,STOP_TECNICO,3,1.004134504203059,-0.7725941642863774,28.168869275762518,PRICE,TRAIN,2023-09
RENT3.SA,BEAR_VOLATILE,-0.051200000000000044,0,HARD_STOP,1,-0.6164772777617292,0.777352155754914,1.669955294224213,PRICE,TEST,2023-09
RENT3.SA,BEAR_VOLATILE,-0.051200000000000044,0,HARD_STOP,2,-0.1439134571848185,0.11421929712573664,10.626654494083288,PRICE,TEST,2023-09
SBSP3.SA,BULL_CALM,-0.019201375140205944,0,TIME_STOP,11,-0.48771475955419796,1.1365275240244677,6.8328801405193085,PRICE,TRAIN,2023-09
SBSP3.SA,BULL_CALM,-0.019437507866759927,0,TIME_STOP,11,1.1331353850985804,0.8049243325569534,6.7353435422625605,PRICE,TRAIN,2023-09
SBSP3.SA,BULL_VOLATILE,-0.012123126566674046,0,TIME_STOP,11,1.6996305550102193,-1.836895445330807,12.572313461781397,PRICE,TRAIN,2023-09
SBSP3.SA,BULL_VOLATILE,0.3291716511452748,1,SIGNAL,58,-0.9712491574844007,-1.7772935840472421,11.234621794541336,PRICE,TRAIN,2023-09
SBSP3.SA,BULL_CALM,0.017482202750659682,1,END_CLOSED,35,2.025334281626873,0.05275043544624839,15.078300069252837,PRICE,TEST,2023-09
SLCE3.SA,BEAR_CALM,0.06441912816702575,1,BEAR_OPTIMIZED,14,0.35287395376113895,0.27211504322493285,34.30961849152067,PRICE,TRAIN,2023-09
SLCE3.SA,BEAR_CALM,0.0682444698373462,1,BEAR_OPTIMIZED,13,0.04429143466154548,1.1521598448951453,7.8141642166088054,PRICE,TRAIN,2023-09
SLCE3.SA,BEAR_CALM,0.07805793390945057,1,BEAR_OPTIMIZED,9,-0.09814092285144659,1.1829996849800635,2.1813719855443363,PRICE,TRAIN,2023-09
SLCE3.SA,BEAR_CALM,-0.003495014031088449,0,TIME_STOP,22,1.7424518338940345,-0.5580861116898779,6.982003344338334,PRICE,TRAIN,2023-09
SLCE3.SA,BEAR_VOLATILE,0.04731597675009711,1,BEAR_OPTIMIZED,4,0.5690699301119245,-0.7362104228098607,9.314245609185152,PRICE,TRAIN,2023-09
SLCE3.SA,BEAR_CALM,-0.004644328513600769,0,END_CLOSED,4,-0.5739002910261877,-0.10144909324105994,7.761413738363932,PRICE,TRAIN,2023-09
SLCE3.SA,BEAR_CALM,0.07227665924544477,1,BEAR_OPTIMIZED,11,0.653273619065055,0.22742512276060156,2.9514320828217433,PRICE,TEST,2023-09
SANB11.SA,BEAR_CALM,0.05822333640593267,1,BEAR_OPTIMIZED,14,-1.7527116883745542,-1.0654419269108708,5.259222440338774,PRICE,TRAIN,2023-09
SANB11.SA,SIDEWAYS_CALM,-0.004508889624901612,0,TIME_STOP,31,0.9428890424112504,0.7386293359504816,6.024370508465131,PRICE,TRAIN,2023-09
SANB11.SA,SIDEWAYS_CALM,-0.03843984012762094,0,TIME_STOP,13,0.5731799126116615,-2.226708481214166,21.854347070197225,PRICE,TEST,2023-09
SANB11.SA,BEAR_VOLATILE,-0.018543211536032687,0,TIME_STOP,11,2.169719415891058,-1.595456337994136,1000.0,PRICE,TEST,2023-09
SUZB3.SA,BULL_VOLATILE,-0.0035268917457136548,0,TIME_STOP,35,0.9196351287170657,-0.16556318176663187,14.281449243844424,PRICE,TRAIN,2023-09
SUZB3.SA,BULL_CALM,0.11730396710869026,1,SIGNAL,29,0.8496196765439151,0.34873122534984613,6.062845584339047,PRICE,TRAIN,2023-09
SUZB3.SA,SIDEWAYS_VOLATILE,-0.022855852467197922,0,TIME_STOP,13,-2.7365820300808426,-7.5967352698734425,15.000632412298556,PRICE,TRAIN,2023-09
SUZB3.SA,BEAR_VOLATILE,-0.051200000000000044,0,HARD_STOP,8,-1.926222175412047,-1.6406036709442235,1000.0,PRICE,TRAIN,2023-09
SUZB3.SA,BEAR_CALM,0.1639677437905974,1,BEAR_OPTIMIZED,16,-0.35309805024003604,0.9066297586532097,34.30961849152067,PRICE,TRAIN,2023-09
SMFT3.SA,BULL_CALM,0.1749660266321945,1,SIGNAL,25,-0.04267436850913626,0.2950174464902922,6.42997305023124,PRICE,TRAIN,2023-09
SMFT3.SA,SIDEWAYS_VOLATILE,0.0026395779608575434,1,STOP_TECNICO,21,1.2597167856169134,0.23857066571144395,5.598117515484499,PRICE,TRAIN,2023-09
SMFT3.SA,SIDEWAYS_CALM,-0.01070331664061621,0,TIME_STOP,12,-1.4887372789012572,0.24725457656995609,4.8645038347361815,PRICE,TRAIN,2023-09
SMFT3.SA,BEAR_VOLATILE,0.01731838161001118,1,BEAR_OPTIMIZED,1,0.4246718223928909,-0.206342397387884,34.30961849152067,PRICE,TRAIN,2023-09
SMFT3.SA,BEAR_VOLATILE,0.009581667440462384,1,BEAR_OPTIMIZED,2,-0.1507459339115804,-0.9322606235660756,22.403003794114063,PRICE,TRAIN,2023-09
SMFT3.SA,SIDEWAYS_CALM,-0.051200000000000044,0,HARD_STOP,7,-0.22904951252179942,-0.22513119754317348,14.862138215782242,PRICE,TRAIN,2023-09
SMFT3.SA,BEAR_CALM,0.001120346965213327,1,BEAR_OPTIMIZED,1,1.4997174943145075,0.6897624876983861,19.04371763086822,PRICE,TRAIN,2023-09
SMFT3.SA,BEAR_CALM,0.0015946198966026793,1,BEAR_OPTIMIZED,1,1.1976683687843128,1.393805786279967,17.806124577944093,PRICE,TRAIN,2023-09
SMFT3.SA,BEAR_CALM,-0.00280064048055486,0,BEAR_OPTIMIZED,3,1.4866775034408102,1.122149600262376,13.960178860190625,PRICE,TRAIN,2023-09
SMFT3.SA,BEAR_CALM,0.048776247962343124,1,BEAR_OPTIMIZED,1,-0.4615853417780413,0.04165331932286736,11.64499299653682,PRICE,TRAIN,2023-09
SMFT3.SA,BEAR_CALM,0.005842382978332374,1,BEAR_OPTIMIZED,5,0.24821127494305886,0.5633627673511539,4.240110376645026,PRICE,TRAIN,2023-09
SMFT3.SA,BEAR_CALM,-0.051200000000000044,0,HARD_STOP,6,0.8796476818311822,-0.3872614767920251,4.730314262754909,PRICE,TRAIN,2023-09
SMFT3.SA,BEAR_CALM,0.03384679844078895,1,BEAR_OPTIMIZED,1,1.8079554226965036,0.8014448469926002,5.566570929738307,PRICE,TRAIN,2023-09
SMFT3.SA,BEAR_CALM,0.01987728583307189,1,BEAR_OPTIMIZED,2,1.6424873569933962,0.3866646989106058,3.904708059380949,PRICE,TEST,2023-09
SMFT3.SA,BEAR_CALM,0.026340498540108205,1,BEAR_OPTIMIZED,3,1.2349819554129806,0.22030561887872854,4.0162098147561345,PRICE,TEST,2023-09
SMFT3.SA,BEAR_CALM,-0.06225770767450558,0,HARD_STOP,11,1.23138539658229,-0.6756817200700911,3.066107849785501,PRICE,TEST,2023-09
SMFT3.SA,BEAR_VOLATILE,-0.05421444624766527,0,HARD_STOP,2,-0.9799292275836229,0.5157216287796189,10.71201487967888,PRICE,TEST,2023-09
SMFT3.SA,BEAR_VOLATILE,0.014786791633202158,1,END_CLOSED,2,-1.0220220905974633,0.025074784044348538,34.30961849152067,PRICE,TEST,2023-09
TAEE11.SA,SIDEWAYS_CALM,-0.0019586458265338433,0,TIME_STOP,46,-0.6165792770083284,-0.8695172669878513,4.224308711825348,PRICE,TRAIN,2023-09
TAEE11.SA,SIDEWAYS_VOLATILE,0.06380147234813202,1,SIGNAL,53,0.7400792841977903,1.11300375227528,6.521679906942089,PRICE,TRAIN,2023-09
TAEE11.SA,SIDEWAYS_CALM,0.014876130238227515,1,END_CLOSED,8,-1.1105039806805534,0.7744781066447783,3.320092621907029,PRICE,TEST,2023-09
TOTS3.SA,BEAR_CALM,-0.017523323821523572,0,TIME_STOP,11,0.8192906685158803,0.6828681798104266,7.966742883205642,PRICE,TRAIN,2023-09
TOTS3.SA,BEAR_VOLATILE,0.09917170818676566,1,BEAR_OPTIMIZED,36,-1.4662076137590048,-0.195614575563081,9.201777564957231,PRICE,TRAIN,2023-09
TOTS3.SA,BEAR_VOLATILE,0.10599547585602162,1,BEAR_OPTIMIZED,4,-0.7463587160471141,1.166204315417303,7.536265349449105,PRICE,TRAIN,2023-09
TOTS3.SA,BEAR_VOLATILE,0.0004261514364208641,1,END_CLOSED,8,0.626305293757839,-0.14084677234069165,5.401004120550309,PRICE,TEST,2023-09
TIMS3.SA,BULL_CALM,0.057662777569185676,1,SIGNAL,5,-0.46410218903090084,-1.2454176436913398,5.600318857790554,PRICE,TRAIN,2023-09
TIMS3.SA,BULL_CALM,-0.008072915147033365,0,TIME_STOP,11,-0.7733553420704624,-1.099816716668929,3.62306715807564,PRICE,TRAIN,2023-09
TIMS3.SA,BULL_VOLATILE,-0.03683193802712361,0,TIME_STOP,13,-1.7928242305677085,-1.4574207492926652,1.7803357217884812,PRICE,TRAIN,2023-09
TIMS3.SA,SIDEWAYS_VOLATILE,-0.02726066988855993,0,TIME_STOP,11,-0.8740349303524133,0.16424581164710472,4.699192398683393,PRICE,TRAIN,2023-09
TIMS3.SA,BEAR_VOLATILE,-0.015747795397015672,0,BEAR_OPTIMIZED,1,-0.5742246212832479,1.8635635703717959,11.94855023550237,PRICE,TRAIN,2023-09
TIMS3.SA,BEAR_CALM,-0.0018373772136176735,0,BEAR_OPTIMIZED,1,-0.2977049403632677,1.8112592823730123,15.161080222642655,PRICE,TRAIN,2023-09
TIMS3.SA,SIDEWAYS_CALM,-0.006263244927661969,0,TIME_STOP,11,-0.41810561735778906,1.755089869599208,14.035838869906936,PRICE,TRAIN,2023-09
TIMS3.SA,SIDEWAYS_VOLATILE,-0.05175177417479284,0,HARD_STOP,7,0.8159862461973397,-0.6314312915278737,3.4888813048418372,PRICE,TEST,2023-09
TIMS3.SA,BEAR_CALM,-0.0018197626012988121,0,BEAR_OPTIMIZED,1,-1.4557925476727325,-0.24230122609195687,34.30961849152067,PRICE,TEST,2023-09
TIMS3.SA,BEAR_CALM,0.02022407821299397,1,BEAR_OPTIMIZED,1,-1.624808869897269,-0.059879332398797704,34.30961849152067,PRICE,TEST,2023-09
TIMS3.SA,BEAR_CALM,-0.051200000000000044,0,HARD_STOP,2,-1.3260326072490967,-0.5118711127413739,23.091501217284154,PRICE,TEST,2023-09
USIM5.SA,BEAR_CALM,0.2727495677097246,1,BEAR_OPTIMIZED,27,-1.3019011411677752,-0.6261011684533923,34.30961849152067,PRICE,TRAIN,2023-09
USIM5.SA,SIDEWAYS_VOLATILE,-0.01118756532549816,0,TIME_STOP,17,0.4833738382887336,-1.824821221750242,29.030197881159886,PRICE,TRAIN,2023-09
USIM5.SA,BEAR_CALM,-0.0629760643824673,0,HARD_STOP,7,0.5041233367055977,1.0016115337396057,25.66903440915098,PRICE,TRAIN,2023-09
USIM5.SA,BEAR_VOLATILE,0.2115659516905127,1,BEAR_OPTIMIZED,37,-0.36917897525473703,1.2074091216848213,34.30961849152067,PRICE,TRAIN,2023-09
USIM5.SA,BEAR_CALM,-0.1568175543690862,0,HARD_STOP,3,0.5436847761593432,-1.7071411195776398,4.354232927014611,PRICE,TRAIN,2023-09
USIM5.SA,BEAR_VOLATILE,0.029781037884917795,1,END_CLOSED,32,0.708865495566246,-1.372272099857247,27.750126640642524,PRICE,TRAIN,2023-09
UGPA3.SA,BULL_CALM,-0.016435916142203875,0,TIME_STOP,11,1.1102412308552194,-0.21733746422541056,7.9508521457388275,PRICE,TRAIN,2023-09
UGPA3.SA,BULL_VOLATILE,-0.051200000000000044,0,HARD_STOP,7,1.9654816562878041,-0.09020284027302758,17.26830666358192,PRICE,TRAIN,2023-09
UGPA3.SA,BULL_VOLATILE,-0.03310646056282209,0,TIME_STOP,13,1.2586534814246697,-0.4202359836273036,34.30961849152067,PRICE,TRAIN,2023-09
UGPA3.SA,BEAR_VOLATILE,-0.002937668851250373,0,BEAR_OPTIMIZED,1,-0.4831630848227186,-0.8886169779934521,1000.0,PRICE,TRAIN,2023-09
UGPA3.SA,BEAR_VOLATILE,0.00857338321050314,1,BEAR_OPTIMIZED,1,0.530280676288797,-0.9461193947427073,34.30961849152067,PRICE,TRAIN,2023-09
UGPA3.SA,BEAR_VOLATILE,-0.006696985669254495,0,BEAR_OPTIMIZED,1,0.39451726240034296,1.2848453741359014,1000.0,PRICE,TRAIN,2023-09
UGPA3.SA,BEAR_VOLATILE,0.008115491016396172,1,BEAR_OPTIMIZED,1,0.011499707943216619,0.07831025503827754,1000.0,PRICE,TRAIN,2023-09
UGPA3.SA,BEAR_VOLATILE,0.0015868394328403047,1,BEAR_OPTIMIZED,1,0.480208615010094,0.5083266222416055,34.30961849152067,PRICE,TRAIN,2023-09
UGPA3.SA,BEAR_VOLATILE,-0.01751162744316872,0,BEAR_OPTIMIZED,1,0.7396653721004907,-0.5539707619154538,34.30961849152067,PRICE,TRAIN,2023-09
UGPA3.SA,BEAR_CALM,-0.011779416858645163,0,BEAR_OPTIMIZED,1,-0.7884480045142944,1.5993817691461987,27.03841623740038,PRICE,TRAIN,2023-09
UGPA3.SA,BEAR_CALM,0.06228433601730319,1,BEAR_OPTIMIZED,15,-0.003798584069218873,-0.31348235008447123,10.93282117556688,PRICE,TEST,2023-09
UGPA3.SA,BEAR_CALM,-0.051200000000000044,0,HARD_STOP,5,-0.20495536586031463,-0.7281100534687919,13.46513973205579,PRICE,TEST,2023-09
UGPA3.SA,BEAR_VOLATILE,-0.08287650024335716,0,HARD_STOP,3,1.3376118009351925,0.41058443334511946,20.736816681730886,PRICE,TEST,2023-09
UGPA3.SA,BEAR_VOLATILE,-0.0012,0,END_CLOSED,3,0.7751387602149167,0.6736932468394428,28.793118360308018,PRICE,TEST,2023-09
VALE3.SA,BEAR_CALM,0.12068890160135823,1,BEAR_OPTIMIZED,12,0.7188172659909238,-0.07221629705124907,5.762596702127509,PRICE,TRAIN,2023-09
VALE3.SA,BEAR_CALM,-0.005633849049399918,0,TIME_STOP,11,0.6674822823703708,0.45813469240348387,34.30961849152067,PRICE,TRAIN,2023-09
VALE3.SA,BEAR_CALM,0.09087916116460412,1,BEAR_OPTIMIZED,51,-0.16218210732164723,-1.0829837768388597,9.54997948265072,PRICE,TRAIN,2023-09
VALE3.SA,BEAR_CALM,-0.0035189419728639745,0,TIME_STOP,48,0.132983742456919,1.2382539686968927,6.617139892387918,PRICE,TRAIN,2023-09
VALE3.SA,BEAR_CALM,-0.0150912781137136,0,TIME_STOP,11,0.7551444223063228,0.7535953271382021,11.415828317699418,PRICE,TRAIN,2023-09
VALE3.SA,BEAR_CALM,-0.008746527524379676,0,TIME_STOP,15,0.4805540910324833,1.0241176220341404,6.291436228844974,PRICE,TRAIN,2023-09
VALE3.SA,BEAR_VOLATILE,-0.0073231118051756625,0,TIME_STOP,23,-1.2964284306961853,0.5460445838748754,5.893486170135814,PRICE,TEST,2023-09
VBBR3.SA,BULL_CALM,-0.00465272588768275,0,TIME_STOP,30,0.4348327338652605,1.495271177479561,5.55577430308599,PRICE,TRAIN,2023-09
VBBR3.SA,BULL_CALM,-0.0518830320946694,0,HARD_STOP,4,0.2755805063294265,0.4355716448396288,4.733473041297723,PRICE,TRAIN,2023-09
VBBR3.SA,BEAR_VOLATILE,0.0059803545552480145,1,BEAR_OPTIMIZED,1,1.2414856146367015,1.4107761361771098,1000.0,PRICE,TRAIN,2023-09
VBBR3.SA,BEAR_VOLATILE,0.022838190664166015,1,BEAR_OPTIMIZED,3,1.6313949792090343,1.584301097901571,1000.0,PRICE,TRAIN,2023-09
VBBR3.SA,SIDEWAYS_VOLATILE,-0.06647779264056566,0,HARD_STOP,6,1.6776848018496051,1.7531618540492273,25.15169686530535,PRICE,TRAIN,2023-09
VBBR3.SA,BEAR_CALM,-0.03019246347337192,0,BEAR_OPTIMIZED,1,1.5704218402047456,1.7610503537883737,24.722446961719694,PRICE,TRAIN,2023-09
VBBR3.SA,BEAR_CALM,0.016343863623671774,1,BEAR_OPTIMIZED,1,0.750511928414569,0.46283583993700067,29.919278655428784,PRICE,TRAIN,2023-09
VBBR3.SA,SIDEWAYS_CALM,-0.019333626203718722,0,TIME_STOP,11,0.027894151939117914,-2.545133613233602,16.223096799613334,PRICE,TEST,2023-09
VBBR3.SA,BEAR_CALM,-0.019660111943392254,0,BEAR_OPTIMIZED,4,1.3685784402386776,-2.1238507079589763,24.59003314249787,PRICE,TEST,2023-09
VBBR3.SA,BEAR_CALM,0.010267893910177996,1,BEAR_OPTIMIZED,1,-0.6278563282465116,-0.6707851880467749,18.60354097078648,PRICE,TEST,2023-09
VBBR3.SA,BEAR_CALM,-0.051200000000000044,0,HARD_STOP,1,-1.1543454116516967,0.3062837641897865,20.59602994620906,PRICE,TEST,2023-09
VBBR3.SA,BEAR_VOLATILE,-0.011494024740581942,0,END_CLOSED,3,-0.0676671472201799,-0.10003967840014787,19.204266143152328,PRICE,TEST,2023-09
VIVT3.SA,BULL_CALM,-0.012945750186519799,0,TIME_STOP,11,0.7738161509659071,1.0911880044413973,6.268630814070448,PRICE,TRAIN,2023-09
VIVT3.SA,SIDEWAYS_CALM,-0.05119999999999993,0,HARD_STOP,10,-0.637958831699955,0.41364322910717444,13.212807477495339,PRICE,TRAIN,2023-09
VIVT3.SA,BEAR_VOLATILE,0.010717734721238693,1,BEAR_OPTIMIZED,1,-0.7678211281753148,-2.265392749290457,18.98404649607682,PRICE,TRAIN,2023-09
VIVT3.SA,SIDEWAYS_VOLATILE,-0.01345818296545711,0,TIME_STOP,11,-1.2865851271054896,-1.8096062997118783,11.946889413289943,PRICE,TRAIN,2023-09
VIVT3.SA,BEAR_VOLATILE,0.024540286714984073,1,BEAR_OPTIMIZED,1,-1.5623425230226613,-0.6068650263683907,25.34260894321098,PRICE,TRAIN,2023-09
VIVT3.SA,BEAR_CALM,0.002325248945027482,1,BEAR_OPTIMIZED,1,-1.5733912755084118,0.15891961132776794,11.90550374413449,PRICE,TRAIN,2023-09
VIVT3.SA,BEAR_CALM,0.007688763229952135,1,BEAR_OPTIMIZED,4,-1.350312580691245,0.8969451660013524,12.16334576917614,PRICE,TRAIN,2023-09
VIVT3.SA,BEAR_CALM,0.007109240519111194,1,BEAR_OPTIMIZED,2,-1.2875623730279098,1.0476024661901724,12.023739460606075,PRICE,TRAIN,2023-09
VIVT3.SA,BEAR_CALM,0.019341927212793576,1,BEAR_OPTIMIZED,7,-1.0741051179493835,0.9379155349975251,12.675524039215576,PRICE,TRAIN,2023-09
VIVT3.SA,BULL_CALM,-0.005303601762783015,0,TIME_STOP,13,-0.2840407928955008,0.012222722689446101,5.792648514243384,PRICE,TEST,2023-09
VIVT3.SA,BULL_CALM,-0.024357782894125178,0,TIME_STOP,13,-1.6042210703560527,-0.2715562970719569,4.8297361495526205,PRICE,TEST,2023-09
VIVT3.SA,SIDEWAYS_VOLATILE,0.04138336102072602,1,END_CLOSED,4,-0.8006731129516912,1.6596505127293697,17.85176923008854,PRICE,TEST,2023-09
YDUQ3.SA,BULL_CALM,-0.03181790578636847,0,TIME_STOP,11,-2.043172144062828,0.5980870293774232,2.8266312207584945,PRICE,TRAIN,2023-09
YDUQ3.SA,BULL_CALM,0.2252472749063795,1,SIGNAL,32,-1.324420757229364,-0.7938128100651726,3.944448217357583,PRICE,TRAIN,2023-09
YDUQ3.SA,SIDEWAYS_CALM,-0.017014347120451266,0,TIME_STOP,15,0.1359211818433756,0.3865730226848636,4.0320702163188145,PRICE,TRAIN,2023-09
YDUQ3.SA,BEAR_CALM,-0.03934002233260205,0,BEAR_OPTIMIZED,3,2.3449532169286567,-1.4826611676603534,7.165951899473311,PRICE,TRAIN,2023-09
YDUQ3.SA,BEAR_VOLATILE,-0.035497918646104874,0,BEAR_OPTIMIZED,1,0.6064214544431392,-0.35633831073725913,5.311071331464588,PRICE,TRAIN,2023-09
YDUQ3.SA,BEAR_VOLATILE,-0.051200000000000044,0,HARD_STOP,1,0.33578028747307853,-0.5965626807278908,7.624882691699606,PRICE,TRAIN,2023-09
